time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close
1780083000,38.865,38.935,38.855,38.9,0,0,20260529,0,0,39,39.245,38.99,39.09,39.108333333333334,0,1.0061366980807163,39.085,39.1,39.03,39.04,39.10063669668079,0.23515886287625418,0.67598775488283,0.04075443279941997,,,,,,39.96,38.61,0,,,,,,,,,,,0,0,,,,,,6427,0.25499999999999545,1125,0.07000000000000028,1.2982429829442572,0.03441025641025665,0.04075443279941997,0.16249999999999787,,0,0,39.33,,,41631,18177,39.58,39.96,38.61,39.33,40.45,40.45,38.78,39.6,41.54,43.59,41.01,41.47,40.16,42.08,39.695,41.76,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18
1780083300,38.895,38.915,38.875,38.895,0,0,20260529,0,0,39,39.245,38.99,39.09,39.108333333333334,0,1.0061366980807163,39.085,39.1,39.03,39.04,39.10063669668079,0.23515886287625418,0.67598775488283,0.04075443279941997,,,,,,39.96,38.61,0,,,,,,,,,,,0,0,,,,,,6427,0.25499999999999545,1125,0.07000000000000028,1.2982429829442572,0.03441025641025665,0.04075443279941997,0.16249999999999787,,0,0,39.33,,,43445,19624.15,39.58,39.96,38.61,39.33,40.45,40.45,38.78,39.6,41.54,43.59,41.01,41.47,40.16,42.08,39.695,41.76,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18
1780083600,38.905,38.97,38.905,38.965,0,0,20260529,0,0,39,39.245,38.99,39.09,39.108333333333334,0,1.0061366980807163,39.085,39.1,39.03,39.04,39.10063669668079,0.23515886287625418,0.67598775488283,0.04075443279941997,,,,,,39.96,38.61,0,,,,,,,,,,,0,0,,,,,,6427,0.25499999999999545,1125,0.07000000000000028,1.2982429829442572,0.03441025641025665,0.04075443279941997,0.16249999999999787,,0,0,39.33,,,47488,21611,39.58,39.96,38.61,39.33,40.45,40.45,38.78,39.6,41.54,43.59,41.01,41.47,40.16,42.08,39.695,41.76,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18
1780083900,38.965,38.97,38.875,38.875,0,0,20260529,0,0,39,39.245,38.99,39.09,39.108333333333334,0,1.0061366980807163,39.085,39.1,39.03,39.04,39.10063669668079,0.23515886287625418,0.67598775488283,0.04075443279941997,,,,,,39.96,38.61,0,,,,,,,,,,,0,0,,,,,,6427,0.25499999999999545,1125,0.07000000000000028,1.2982429829442572,0.03441025641025665,0.04075443279941997,0.16249999999999787,,0,0,39.33,,,40542,23285.3,39.58,39.96,38.61,39.33,40.45,40.45,38.78,39.6,41.54,43.59,41.01,41.47,40.16,42.08,39.695,41.76,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18
1780084200,38.88,38.89,38.75,38.76,0,0,20260529,0,0,39,39.245,38.99,39.09,39.108333333333334,0,1.0061366980807163,39.085,39.1,39.03,39.04,39.10063669668079,0.23515886287625418,0.67598775488283,0.04075443279941997,,,,,,39.96,38.61,0,,,,,,,,,,,0,0,,,,,,6427,0.25499999999999545,1125,0.07000000000000028,1.2982429829442572,0.03441025641025665,0.04075443279941997,0.16249999999999787,,0,0,39.33,,,101375,27872.5,39.58,39.96,38.61,39.33,40.45,40.45,38.78,39.6,41.54,43.59,41.01,41.47,40.16,42.08,39.695,41.76,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18
1780084500,38.765,38.86,38.74,38.85,0,0,20260529,0,0,39,39.245,38.99,39.09,39.108333333333334,0,1.0061366980807163,39.085,39.1,39.03,39.04,39.10063669668079,0.23515886287625418,0.67598775488283,0.04075443279941997,,,,,,39.96,38.61,0,,,,,,,,,,,0,0,,,,,,6427,0.25499999999999545,1125,0.07000000000000028,1.2982429829442572,0.03441025641025665,0.04075443279941997,0.16249999999999787,,0,0,39.33,,,162160,35181.2,39.58,39.96,38.61,39.33,40.45,40.45,38.78,39.6,41.54,43.59,41.01,41.47,40.16,42.08,39.695,41.76,7519.82,7568.72,7508.04,7563.62,7526.01,7530.72,7499.72,7520.37,7415.07,7506.32,7333.68,7473.48,7385.31,7517.12,7338.54,7408.49,26686.5342,26934.8434,26588.5197,26917.4714,26695.4417,26715.3079,26538.3133,26674.7349,26289.4902,26504.5505,25701.4391,26343.9704,26135.6327,26707.1412,25739.2245,26225.1445,50660.98,50764.04,50314.34,50668.98,50487.16,50830.41,50487.16,50644.29,49481.04,50830.24,49235.74,50579.71,49620.38,50200.54,49307.66,49526.18
1780320600,39.23,39.465,39.14,39.415,0,0,20260601,0,0,39.23,39.465,39.19,39.465,39.373333333333335,0,0.49995509385384546,39.4,39.41,39.18,39.2,39.322032806092565,0.6333535844471445,0.5544138749623541,0.036835718545020886,,,,,,39.26,38.56,0,,,,,,,,,,,0,0,,,,,,3340,0.2750000000000057,2919,0.2850000000000037,1.2608684841625244,0.026550387596899167,0.036835718545020886,0.2800000000000047,,0,0,38.85,,,21570,35416.7,39.26,39.32,38.555,38.85,39.58,39.96,38.61,39.33,41.39,41.84,38.555,38.85,41.54,43.59,41.01,41.47,7579.33,7599.38,7563.55,7580.05,7519.82,7568.72,7508.04,7563.62,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26960.8405,27094.8025,26859.2645,26972.62,26686.5342,26934.8434,26588.5197,26917.4714,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50773.91,51094.18,50698.27,51032.47,50660.98,50764.04,50314.34,50668.98,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780320900,39.41,39.44,39.03,39.11,0,0,20260601,0,0,39.23,39.465,39.19,39.465,39.373333333333335,0,0.49995509385384546,39.4,39.41,39.18,39.2,39.322032806092565,0.6333535844471445,0.5544138749623541,0.036835718545020886,,,,,,39.26,38.56,0,,,,,,,,,,,0,0,,,,,,3340,0.2750000000000057,2919,0.2850000000000037,1.2608684841625244,0.026550387596899167,0.036835718545020886,0.2800000000000047,,0,0,38.85,,,25519,36214.25,39.26,39.32,38.555,38.85,39.58,39.96,38.61,39.33,41.39,41.84,38.555,38.85,41.54,43.59,41.01,41.47,7579.33,7599.38,7563.55,7580.05,7519.82,7568.72,7508.04,7563.62,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26960.8405,27094.8025,26859.2645,26972.62,26686.5342,26934.8434,26588.5197,26917.4714,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50773.91,51094.18,50698.27,51032.47,50660.98,50764.04,50314.34,50668.98,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780321200,39.145,39.26,38.99,39.14,0,0,20260601,0,0,39.23,39.465,39.19,39.465,39.373333333333335,0,0.49995509385384546,39.4,39.41,39.18,39.2,39.322032806092565,0.6333535844471445,0.5544138749623541,0.036835718545020886,,,,,,39.26,38.56,0,,,,,,,,,,,0,0,,,,,,3340,0.2750000000000057,2919,0.2850000000000037,1.2608684841625244,0.026550387596899167,0.036835718545020886,0.2800000000000047,,0,0,38.85,,,20436,36072.6,39.26,39.32,38.555,38.85,39.58,39.96,38.61,39.33,41.39,41.84,38.555,38.85,41.54,43.59,41.01,41.47,7579.33,7599.38,7563.55,7580.05,7519.82,7568.72,7508.04,7563.62,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26960.8405,27094.8025,26859.2645,26972.62,26686.5342,26934.8434,26588.5197,26917.4714,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50773.91,51094.18,50698.27,51032.47,50660.98,50764.04,50314.34,50668.98,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780321500,39.1,39.24,39.09,39.22,0,0,20260601,0,0,39.23,39.465,39.19,39.465,39.373333333333335,0,0.49995509385384546,39.4,39.41,39.18,39.2,39.322032806092565,0.6333535844471445,0.5544138749623541,0.036835718545020886,,,,,,39.26,38.56,0,,,,,,,,,,,0,0,,,,,,3340,0.2750000000000057,2919,0.2850000000000037,1.2608684841625244,0.026550387596899167,0.036835718545020886,0.2800000000000047,,0,0,38.85,,,19491,36739.55,39.26,39.32,38.555,38.85,39.58,39.96,38.61,39.33,41.39,41.84,38.555,38.85,41.54,43.59,41.01,41.47,7579.33,7599.38,7563.55,7580.05,7519.82,7568.72,7508.04,7563.62,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26960.8405,27094.8025,26859.2645,26972.62,26686.5342,26934.8434,26588.5197,26917.4714,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50773.91,51094.18,50698.27,51032.47,50660.98,50764.04,50314.34,50668.98,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780321800,39.22,39.335,39.185,39.335,0,0,20260601,0,0,39.23,39.465,39.19,39.465,39.373333333333335,0,0.49995509385384546,39.4,39.41,39.18,39.2,39.322032806092565,0.6333535844471445,0.5544138749623541,0.036835718545020886,,,,,,39.26,38.56,0,,,,,,,,,,,0,0,,,,,,3340,0.2750000000000057,2919,0.2850000000000037,1.2608684841625244,0.026550387596899167,0.036835718545020886,0.2800000000000047,,0,0,38.85,,,10275,36232.9,39.26,39.32,38.555,38.85,39.58,39.96,38.61,39.33,41.39,41.84,38.555,38.85,41.54,43.59,41.01,41.47,7579.33,7599.38,7563.55,7580.05,7519.82,7568.72,7508.04,7563.62,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26960.8405,27094.8025,26859.2645,26972.62,26686.5342,26934.8434,26588.5197,26917.4714,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50773.91,51094.18,50698.27,51032.47,50660.98,50764.04,50314.34,50668.98,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780322100,39.335,39.48,39.335,39.44,0,0,20260601,0,0,39.23,39.465,39.19,39.465,39.373333333333335,0,0.49995509385384546,39.4,39.41,39.18,39.2,39.322032806092565,0.6333535844471445,0.5544138749623541,0.036835718545020886,,,,,,39.26,38.56,0,,,,,,,,,,,0,0,,,,,,3340,0.2750000000000057,2919,0.2850000000000037,1.2608684841625244,0.026550387596899167,0.036835718545020886,0.2800000000000047,,0,0,38.85,,,13553,35116.75,39.26,39.32,38.555,38.85,39.58,39.96,38.61,39.33,41.39,41.84,38.555,38.85,41.54,43.59,41.01,41.47,7579.33,7599.38,7563.55,7580.05,7519.82,7568.72,7508.04,7563.62,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26960.8405,27094.8025,26859.2645,26972.62,26686.5342,26934.8434,26588.5197,26917.4714,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50773.91,51094.18,50698.27,51032.47,50660.98,50764.04,50314.34,50668.98,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780322400,39.43,39.59,39.3,39.58,0,0,20260601,0,0,39.23,39.465,39.19,39.465,39.373333333333335,0,0.49995509385384546,39.4,39.41,39.18,39.2,39.322032806092565,0.6333535844471445,0.5544138749623541,0.036835718545020886,,,,,,39.26,38.56,0,,,,,,,,,,,0,0,,,,,,3340,0.2750000000000057,2919,0.2850000000000037,1.2608684841625244,0.026550387596899167,0.036835718545020886,0.2800000000000047,,0,0,38.85,,,9954,34713.1,39.26,39.32,38.555,38.85,39.58,39.96,38.61,39.33,41.39,41.84,38.555,38.85,41.54,43.59,41.01,41.47,7579.33,7599.38,7563.55,7580.05,7519.82,7568.72,7508.04,7563.62,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26960.8405,27094.8025,26859.2645,26972.62,26686.5342,26934.8434,26588.5197,26917.4714,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50773.91,51094.18,50698.27,51032.47,50660.98,50764.04,50314.34,50668.98,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780322700,39.59,39.68,39.54,39.57,0,0,20260601,0,0,39.23,39.465,39.19,39.465,39.373333333333335,0,0.49995509385384546,39.4,39.41,39.18,39.2,39.322032806092565,0.6333535844471445,0.5544138749623541,0.036835718545020886,,,,,,39.26,38.56,0,,,,,,,,,,,0,0,,,,,,3340,0.2750000000000057,2919,0.2850000000000037,1.2608684841625244,0.026550387596899167,0.036835718545020886,0.2800000000000047,,0,0,38.85,,,6188,34258,39.26,39.32,38.555,38.85,39.58,39.96,38.61,39.33,41.39,41.84,38.555,38.85,41.54,43.59,41.01,41.47,7579.33,7599.38,7563.55,7580.05,7519.82,7568.72,7508.04,7563.62,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26960.8405,27094.8025,26859.2645,26972.62,26686.5342,26934.8434,26588.5197,26917.4714,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50773.91,51094.18,50698.27,51032.47,50660.98,50764.04,50314.34,50668.98,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780323000,39.575,39.64,39.55,39.635,0,0,20260601,0,0,39.23,39.465,39.19,39.465,39.373333333333335,0,0.49995509385384546,39.4,39.41,39.18,39.2,39.322032806092565,0.6333535844471445,0.5544138749623541,0.036835718545020886,,,,,,39.26,38.56,0,,,,,,,,,,,0,0,,,,,,3340,0.2750000000000057,2919,0.2850000000000037,1.2608684841625244,0.026550387596899167,0.036835718545020886,0.2800000000000047,,0,0,38.85,,,4281,33403.05,39.26,39.32,38.555,38.85,39.58,39.96,38.61,39.33,41.39,41.84,38.555,38.85,41.54,43.59,41.01,41.47,7579.33,7599.38,7563.55,7580.05,7519.82,7568.72,7508.04,7563.62,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26960.8405,27094.8025,26859.2645,26972.62,26686.5342,26934.8434,26588.5197,26917.4714,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50773.91,51094.18,50698.27,51032.47,50660.98,50764.04,50314.34,50668.98,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780323300,39.65,39.69,39.55,39.69,0,0,20260601,0,0,39.23,39.465,39.19,39.465,39.373333333333335,0,0.49995509385384546,39.4,39.41,39.18,39.2,39.322032806092565,0.6333535844471445,0.5544138749623541,0.036835718545020886,,,,,,39.26,38.56,0,,,,,,,,,,,0,0,,,,,,3340,0.2750000000000057,2919,0.2850000000000037,1.2608684841625244,0.026550387596899167,0.036835718545020886,0.2800000000000047,,0,0,38.85,,,12905,33172.65,39.26,39.32,38.555,38.85,39.58,39.96,38.61,39.33,41.39,41.84,38.555,38.85,41.54,43.59,41.01,41.47,7579.33,7599.38,7563.55,7580.05,7519.82,7568.72,7508.04,7563.62,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26960.8405,27094.8025,26859.2645,26972.62,26686.5342,26934.8434,26588.5197,26917.4714,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50773.91,51094.18,50698.27,51032.47,50660.98,50764.04,50314.34,50668.98,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780323600,39.695,39.73,39.65,39.72,0,0,20260601,0,0,39.23,39.465,39.19,39.465,39.373333333333335,0,0.49995509385384546,39.4,39.41,39.18,39.2,39.322032806092565,0.6333535844471445,0.5544138749623541,0.036835718545020886,,,,,,39.26,38.56,0,,,,,,,,,,,0,0,,,,,,3340,0.2750000000000057,2919,0.2850000000000037,1.2608684841625244,0.026550387596899167,0.036835718545020886,0.2800000000000047,,0,0,38.85,,,5588,32622.45,39.26,39.32,38.555,38.85,39.58,39.96,38.61,39.33,41.39,41.84,38.555,38.85,41.54,43.59,41.01,41.47,7579.33,7599.38,7563.55,7580.05,7519.82,7568.72,7508.04,7563.62,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26960.8405,27094.8025,26859.2645,26972.62,26686.5342,26934.8434,26588.5197,26917.4714,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50773.91,51094.18,50698.27,51032.47,50660.98,50764.04,50314.34,50668.98,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780323900,39.72,39.81,39.71,39.78,0,0,20260601,0,0,39.23,39.465,39.19,39.465,39.373333333333335,0,0.49995509385384546,39.4,39.41,39.18,39.2,39.322032806092565,0.6333535844471445,0.5544138749623541,0.036835718545020886,,,,,,39.26,38.56,0,,,,,,,,,,,0,0,,,,,,3340,0.2750000000000057,2919,0.2850000000000037,1.2608684841625244,0.026550387596899167,0.036835718545020886,0.2800000000000047,,0,0,38.85,,,5059,31982.35,39.26,39.32,38.555,38.85,39.58,39.96,38.61,39.33,41.39,41.84,38.555,38.85,41.54,43.59,41.01,41.47,7579.33,7599.38,7563.55,7580.05,7519.82,7568.72,7508.04,7563.62,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26960.8405,27094.8025,26859.2645,26972.62,26686.5342,26934.8434,26588.5197,26917.4714,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50773.91,51094.18,50698.27,51032.47,50660.98,50764.04,50314.34,50668.98,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780324200,39.77,39.795,39.7,39.74,0,0,20260601,0,0,39.23,39.465,39.19,39.465,39.373333333333335,0,0.49995509385384546,39.4,39.41,39.18,39.2,39.322032806092565,0.6333535844471445,0.5544138749623541,0.036835718545020886,,,,,,39.26,38.56,0,,,,,,,,,,,0,0,,,,,,3340,0.2750000000000057,2919,0.2850000000000037,1.2608684841625244,0.026550387596899167,0.036835718545020886,0.2800000000000047,,0,0,38.85,,,5288,31364.85,39.26,39.32,38.555,38.85,39.58,39.96,38.61,39.33,41.39,41.84,38.555,38.85,41.54,43.59,41.01,41.47,7579.33,7599.38,7563.55,7580.05,7519.82,7568.72,7508.04,7563.62,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26960.8405,27094.8025,26859.2645,26972.62,26686.5342,26934.8434,26588.5197,26917.4714,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50773.91,51094.18,50698.27,51032.47,50660.98,50764.04,50314.34,50668.98,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780324500,39.755,39.83,39.755,39.78,0,0,20260601,0,0,39.23,39.465,39.19,39.465,39.373333333333335,0,0.49995509385384546,39.4,39.41,39.18,39.2,39.322032806092565,0.6333535844471445,0.5544138749623541,0.036835718545020886,,,,,,39.26,38.56,0,,,,,,,,,,,0,0,,,,,,3340,0.2750000000000057,2919,0.2850000000000037,1.2608684841625244,0.026550387596899167,0.036835718545020886,0.2800000000000047,,0,0,38.85,,,2564,29965.6,39.26,39.32,38.555,38.85,39.58,39.96,38.61,39.33,41.39,41.84,38.555,38.85,41.54,43.59,41.01,41.47,7579.33,7599.38,7563.55,7580.05,7519.82,7568.72,7508.04,7563.62,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26960.8405,27094.8025,26859.2645,26972.62,26686.5342,26934.8434,26588.5197,26917.4714,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50773.91,51094.18,50698.27,51032.47,50660.98,50764.04,50314.34,50668.98,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780324800,39.77,39.785,39.735,39.735,0,0,20260601,0,0,39.23,39.465,39.19,39.465,39.373333333333335,0,0.49995509385384546,39.4,39.41,39.18,39.2,39.322032806092565,0.6333535844471445,0.5544138749623541,0.036835718545020886,,,,,,39.26,38.56,0,,,,,,,,,,,0,0,,,,,,3340,0.2750000000000057,2919,0.2850000000000037,1.2608684841625244,0.026550387596899167,0.036835718545020886,0.2800000000000047,,0,0,38.85,,,4073,28087.7,39.26,39.32,38.555,38.85,39.58,39.96,38.61,39.33,41.39,41.84,38.555,38.85,41.54,43.59,41.01,41.47,7579.33,7599.38,7563.55,7580.05,7519.82,7568.72,7508.04,7563.62,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26960.8405,27094.8025,26859.2645,26972.62,26686.5342,26934.8434,26588.5197,26917.4714,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50773.91,51094.18,50698.27,51032.47,50660.98,50764.04,50314.34,50668.98,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
1780325100,39.73,39.8,39.72,39.795,0,0,20260601,0,0,39.23,39.465,39.19,39.465,39.373333333333335,0,0.49995509385384546,39.4,39.41,39.18,39.2,39.322032806092565,0.6333535844471445,0.5544138749623541,0.036835718545020886,,,,,,39.26,38.56,0,,,,,,,,,,,0,0,,,,,,3340,0.2750000000000057,2919,0.2850000000000037,1.2608684841625244,0.026550387596899167,0.036835718545020886,0.2800000000000047,,0,0,38.85,,,4106,26120.75,39.26,39.32,38.555,38.85,39.58,39.96,38.61,39.33,41.39,41.84,38.555,38.85,41.54,43.59,41.01,41.47,7579.33,7599.38,7563.55,7580.05,7519.82,7568.72,7508.04,7563.62,7511.79,7599.38,7499.72,7580.05,7415.07,7506.32,7333.68,7473.48,26960.8405,27094.8025,26859.2645,26972.62,26686.5342,26934.8434,26588.5197,26917.4714,26590.5045,27094.8025,26520.298,26972.62,26289.4902,26504.5505,25701.4391,26343.9704,50773.91,51094.18,50698.27,51032.47,50660.98,50764.04,50314.34,50668.98,50686.15,51094.18,50314.34,51032.47,49481.04,50830.24,49235.74,50579.71
